0.11759049,-0.71801217,-0.00995346
0.1180228,-0.74698458,0.04943505
0.10635021,-0.73018898,0.09555238
0.09165139,-0.6659458,0.13802015
0.08905748,-0.57818878,0.18446926
0.09856848,-0.48413342,0.2289277
0.10678253,-0.40645376,0.2611103
0.1085118,-0.36614432,0.26641877
0.11110571,-0.34892882,0.24717557
0.12926308,-0.3371719,0.22129677
0.16341622,-0.32163597,0.19973111
0.2031895,-0.29770224,0.17517944
0.24209814,-0.26747016,0.13669303
0.27970983,-0.22548115,0.07829986
0.31948311,-0.16795622,0.01327109
0.35752712,-0.10497271,-0.04611742
0.39124794,-0.04408866,-0.09920212
0.41848399,0.01343628,-0.14664657
0.43750599,0.06382308,-0.1848012
0.44182918,0.10539219,-0.21499313
0.42540108,0.13268505,-0.2395448
0.38173694,0.14150274,-0.26310114
0.31559225,0.12848615,-0.29229773
0.22999323,0.10035351,-0.32912524
0.13228931,0.06844187,-0.36893877
0.03328843,0.0377899,-0.40211671
-0.06960332,0.01175672,-0.41737856
-0.17379202,-0.00000021,-0.40842051
-0.2727929,0.00713793,-0.37623791
-0.35233946,0.03695012,-0.32547567
-0.40292069,0.09069604,-0.25812445
-0.41545792,0.15409944,-0.18314231
-0.39211273,0.21540338,-0.10716482
-0.34844859,0.27544766,-0.02421998
-0.29095026,0.32961347,0.06735114
-0.22005007,0.37202237,0.1629036
-0.14223278,0.39637599,0.25580183
-0.06657709,0.40477379,0.33177931
0.00172919,0.40183456,0.38519579
0.06095679,0.38545885,0.42301865
0.1180228,0.34766874,0.44757032
0.1724949,0.2821659,0.449561
0.21875296,0.19062987,0.41804195
0.25636464,0.0839778,0.34836828
0.29700256,-0.02519361,0.25447471
0.34109902,-0.12050865,0.16423072
0.38778939,-0.19356951,0.09289815
0.43188586,-0.24857511,0.03981345
0.46733595,-0.28090664,-0.00099542
0.49586896,-0.27964697,-0.03749115
0.51834951,-0.2573928,-0.07564578
0.53866846,-0.22800049,-0.10484237
0.54688251,-0.19356951,-0.10782838
0.53737151,-0.16333743,-0.07830002
0.52180805,-0.1436026,-0.02521531
0.50754155,-0.12722689,0.03317786
0.50105678,-0.11546996,0.07995875
0.50537996,-0.1179893,0.11811338
0.51532328,-0.13394513,0.16257182
0.52353733,-0.15829875,0.21665186
0.52224037,-0.17929325,0.27803105
0.5110001,-0.20070764,0.3384149
0.49673359,-0.22086236,0.38751825
0.48333173,-0.2359784,0.42832712
0.46690363,-0.23219939,0.46847242
0.45306945,-0.21246456,0.51293086
0.44269381,-0.17803358,0.55838464
0.43188586,-0.12974623,0.587913
0.41589008,-0.07684008,0.58061386
0.39168026,-0.02309416,0.5348283
0.35623016,0.03737001,0.46648175
0.30910747,0.10749164,0.38884537
0.24987987,0.1851713,0.30689586
0.18243822,0.26662997,0.2272688
0.11542889,0.35018808,0.16423072
0.05576898,0.43416609,0.13802015
0.01296947,0.51016619,0.1612447
-0.01556354,0.56769112,0.21963788
-0.0384764,0.60716079,0.29296112
-0.06182159,0.62857518,0.36296658
-0.08214055,0.62857518,0.41804195
-0.09511009,0.6151387,0.45520125
-0.1046211,0.59666354,0.46913598
-0.12234614,0.56139277,0.45553303
-0.14569133,0.51478498,0.41472416
-0.17119811,0.47741477,0.3576581
-0.19411097,0.4463429,0.3062323
-0.20708052,0.40561357,0.27106368
-0.2088098,0.35858589,0.24916624
-0.20275734,0.30400018,0.23456795
-0.19843416,0.24605536,0.22660524
-0.19411097,0.19440888,0.22925948
-0.18200606,0.14696131,0.24452133
-0.15822856,0.11001098,0.26144208
-0.12969556,0.08691703,0.27305436
-0.11067355,0.07054132,0.27703571
-0.10418878,0.05668495,0.2723908
-0.10073023,0.0461877,0.2514887
-0.09943328,0.03485067,0.20238535
-0.10980892,0.01721529,0.12740321
-0.14136815,-0.00419911,0.04279946
-0.19367866,-0.02351405,-0.03284624
-0.25809408,-0.03737042,-0.09422543
-0.32294181,-0.04282899,-0.15228682
-0.38216941,-0.04072954,-0.21101178
-0.43188601,-0.03275163,-0.26575537
-0.47079466,-0.01847537,-0.29860153
-0.49759839,-0.00503889,-0.30656424
-0.50667707,0.0041987,-0.2959473
-0.50148925,0.00923738,-0.27803121
-0.48851971,0.00587826,-0.25945157
-0.4790087,-0.00209966,-0.24153548
-0.4742532,-0.00671845,-0.23058676
-0.46863307,-0.01385658,-0.23821769
-0.46214829,-0.02477372,-0.27106385
-0.45609584,-0.02771295,-0.32182609
-0.44139702,-0.02015493,-0.36893877
-0.40940546,-0.00377922,-0.39282688
-0.36314741,0.00881749,-0.38984087
-0.30824299,0.01553573,-0.3749108
-0.25722944,0.01007716,-0.36130784
-0.22134702,-0.01007757,-0.33808328
-0.19627257,-0.03904998,-0.28765281
-0.16730724,-0.06928206,-0.20238551
-0.12969556,-0.10077381,-0.09654788
-0.09078691,-0.13226557,0.00165882
-0.06528014,-0.15074073,0.07498206
-0.050149,-0.14864128,0.13370701
-0.03501786,-0.12302799,0.19210019
-0.01426658,-0.08649755,0.25580183
-0.00302631,-0.05122679,0.3175128
-0.01340195,-0.02351405,0.37159284
-0.04452886,-0.00755823,0.41372882
-0.08516678,-0.00335933,0.44557964
-0.12234614,-0.00167977,0.46449107
-0.15477001,-0.004619,0.45851904
-0.19497561,-0.02183449,0.4236822
-0.24469221,-0.04282899,0.36064412
-0.28749172,-0.0508069,0.28267596
-0.3060814,-0.04996712,0.20868916
-0.30002895,-0.05206657,0.14896887
-0.28749172,-0.06298371,0.10119263
-0.28316853,-0.08523788,0.05938843
-0.28143926,-0.11001139,0.02455159
-0.26457885,-0.12386777,0.00497661
-0.23042571,-0.12974623,0.00928974
-0.19151707,-0.13352524,0.03218252
-0.15822856,-0.13310535,0.05872487
-0.12883092,-0.12134843,0.07199605
-0.10116255,-0.09111634,0.06867825
-0.06830636,-0.05038701,0.05706597
-0.04279959,-0.01133724,0.04678081
-0.03199163,0.02393353,0.04777615
-0.03285627,0.0503866,0.05806131
-0.03674713,0.06466286,0.06934181
-0.03977336,0.06592253,0.07265961
-0.03415322,0.05122638,0.06336978
-0.02204831,0.00881749,0.0437948
-0.00345863,-0.05794503,0.01692067
0.02377742,-0.13478491,-0.01293948
0.07306171,-0.21162478,-0.04877165
0.14136799,-0.28342598,-0.09157119
0.20924196,-0.34389014,-0.1413381
0.26587565,-0.39427695,-0.19574992
0.31343065,-0.43206705,-0.2524842
0.35406857,-0.44046485,-0.30623246
0.39081562,-0.41863057,-0.35168624
0.41113458,-0.3837797,-0.38220994
0.41459313,-0.34850893,-0.38884553
0.40292053,-0.31911663,-0.36628453
0.39124794,-0.29560279,-0.31751296
0.38519548,-0.28426576,-0.25148886
0.37784607,-0.2867851,-0.16920757
0.35795943,-0.30064147,-0.07133265
0.32553557,-0.3287741,0.0341732
0.28705924,-0.36110564,0.12441719
0.24642133,-0.38755871,0.17816545
0.19670473,-0.41065266,0.18579638
0.13574785,-0.42912782,0.15925403
0.07479098,-0.43206705,0.11214135
0.03328843,-0.4089731,0.05208928
0.01642801,-0.36656421,-0.02023862
0.01902192,-0.31113872,-0.10517415
0.03199147,-0.25361379,-0.19807238
0.05490434,-0.19944797,-0.28201257
0.09078675,-0.15409985,-0.34538243
0.13747713,-0.1179893,-0.38652307
0.17984431,-0.09405557,-0.40941585
0.20059559,-0.08607766,-0.42401415
0.19108459,-0.1011937,-0.4296544
0.1629839,-0.12638711,-0.41472432
0.12839844,-0.13982359,-0.36628453
0.0942453,-0.13982359,-0.29296129
0.05620129,-0.13184568,-0.21134355
0.02161583,-0.11211084,-0.13602963
0.00648469,-0.08649755,-0.07066909
0.01988656,-0.06130415,-0.01459837
0.05533666,-0.03443119,0.02886473
0.09770385,-0.00377922,0.05109395
0.13574785,0.01427606,0.04777615
0.1677394,0.02435342,0.02720583
0.19929864,0.0419888,0.00663551
0.22956091,0.06802198,-0.00165898
0.25247378,0.09489494,0.0003317
0.25982319,0.11295021,-0.00696745
0.25506769,0.12092813,-0.03649581
0.24771828,0.11924857,-0.08360849
0.24512437,0.11253032,-0.13204828
0.24642133,0.09909384,-0.1622402
0.24642133,0.08145846,-0.1638991
0.24166582,0.06256341,-0.1413381
0.23431641,0.05500539,-0.10218813
0.23258714,0.07180099,-0.04943521
0.24080119,0.10875131,0.0099533
0.2529061,0.15325966,0.06801469
0.26371406,0.2061658,0.11512737
0.27408969,0.26495041,0.14299684
0.28878851,0.32625435,0.1499642
0.30694588,0.38881797,0.14598285
0.32683252,0.44760257,0.13702481
0.34369293,0.49840927,0.12972566
0.35536552,0.53871871,0.12607609
0.36141798,0.56097288,0.1290621
0.35579784,0.56559167,0.14399218
0.33461425,0.55845354,0.17053453
0.30175806,0.52696179,0.20039467
0.2671726,0.4631385,0.22295567
0.22783164,0.38084006,0.23489973
0.17638577,0.29812172,0.22594169
0.11110571,0.22506085,0.19342731
0.03631465,0.16795581,0.14001082
-0.04193495,0.1347845,0.07564562
-0.12148151,0.12722648,0.0116122
-0.20405429,0.14150274,-0.04412674
-0.2870594,0.17719339,-0.09223475
-0.36703828,0.23597799,-0.12939404
-0.43923542,0.30567974,-0.16124487
-0.50148925,0.36572402,-0.19541814
-0.5499089,0.41023236,-0.24087192
-0.58276508,0.4379451,-0.30988203
-0.60481332,0.44466334,-0.40178493
-0.623403,0.4337462,-0.49833273
-0.64069573,0.40981247,-0.5809458
-0.65150369,0.38461907,-0.6469699
-0.65496223,0.37412182,-0.69474613
-0.64890978,0.37412182,-0.73091008
-0.63334632,0.37832072,-0.75181219
-0.61000113,0.38293951,-0.75015329
-0.57066017,0.38923786,-0.72858763
-0.52051126,0.39259698,-0.67882072
-0.46041902,0.39511632,-0.59952544
-0.40119142,0.39553621,-0.50463654
-0.34585468,0.38167984,-0.40842051
-0.29354417,0.34892841,-0.32580745
-0.24815076,0.2989615,-0.25613377
-0.21486225,0.23639788,-0.19110501
-0.18935547,0.16459669,-0.12607625
-0.16428102,0.09321538,-0.06303817
-0.14136815,0.02855232,-0.01526193
-0.11931992,-0.02309416,0.00763085
-0.10721501,-0.05248646,0.01459821
-0.10202719,-0.05794503,0.02853295
-0.10245951,-0.04450855,0.06403334
-0.1046211,-0.0214146,0.11346847
-0.11067355,0.00671804,0.15560445
-0.11586137,0.03149155,0.1725252
-0.11542905,0.04324847,0.16953919
-0.10202719,0.04282858,0.15958581
-0.07090027,0.033591,0.15228666
-0.02766845,0.01595562,0.1403426
0.0159957,-0.00629856,0.11313669
0.04885188,-0.03485108,0.07133249
0.07435866,-0.07516052,0.02322448
0.09208371,-0.12428766,-0.01791617
0.09986544,-0.17635402,-0.04678098
0.09121907,-0.2317795,-0.07365511
0.06311839,-0.29602268,-0.1091555
0.02464206,-0.36152553,-0.14863725
-0.01426658,-0.42240958,-0.18181519
-0.04582581,-0.47069693,-0.20105839
-0.07262955,-0.49715001,-0.20437619
-0.10202719,-0.50008924,-0.19044145
-0.13445106,-0.49169144,-0.1638991
-0.16168711,-0.46859748,-0.12607625
-0.17638593,-0.42828804,-0.09057586
-0.17768288,-0.37622168,-0.07332333
-0.17465665,-0.31827685,-0.07465044
-0.17984447,-0.25991214,-0.08394027
-0.18719388,-0.20448665,-0.0882534
-0.19022011,-0.15451974,-0.09057586
-0.18503229,-0.11421029,-0.09256653
-0.17638593,-0.08565777,-0.09721144
-0.17076579,-0.06214393,-0.09157119
-0.16903652,-0.0424091,-0.06204283
-0.16082247,-0.0172157,-0.00265432
-0.14309742,0.01805507,0.08128587
-0.12277846,0.05836451,0.1838057
-0.11153819,0.09111593,0.29860137
-0.11024123,0.11253032,0.41837373
-0.10721501,0.12176791,0.52487492
-0.09683937,0.11504966,0.59786639
-0.08430214,0.07516011,0.62573585
-0.07781736,-0.00545878,0.61710959
-0.07046795,-0.11588985,0.59056724
-0.05403986,-0.23513862,0.5590482
-0.02507454,-0.35270783,0.52255246
0.00389079,-0.4509621,0.47543979
0.02291279,-0.52822187,0.42069619
0.02723597,-0.58742636,0.37026572
0.02593902,-0.615559,0.33244287
0.02248047,-0.60464186,0.30324628
0.01469874,-0.57650922,0.26741411
-0.00086472,-0.54921637,0.21333407
-0.01513122,-0.5269622,0.14498751
-0.01513122,-0.50848704,0.08360833
0.0090786,-0.49798979,0.04512192
0.04669029,-0.48413342,0.03550031
0.08905748,-0.45726045,0.03981345
0.13012772,-0.42031013,0.04080878
0.17595345,-0.37874102,0.02621049
0.23431641,-0.33507245,-0.00165898
0.30305502,-0.28888455,-0.03915005
0.36833507,-0.2531939,-0.07465044
0.4163224,-0.23429884,-0.09654788
0.44572004,-0.23051983,-0.08626272
0.46906523,-0.22674082,-0.03450514
0.49111346,-0.21750324,0.05109395
0.50321837,-0.21288445,0.14664641
0.494572,-0.2149839,0.22693702
0.46387741,-0.21624357,0.27438148
0.42885963,-0.21036511,0.29063867
0.40508212,-0.19944797,0.29229756
0.39297721,-0.18181259,0.28864799
0.38606012,-0.16081809,0.27769927
0.37481985,-0.1436026,0.24916624
0.36098566,-0.13184568,0.21399763
0.34888075,-0.12134843,0.20537136
0.34153134,-0.11085117,0.24750735
0.33720816,-0.10329315,0.336756
0.32812947,-0.10245337,0.44193007
0.30910747,-0.10749205,0.52852449
0.2861946,-0.10875172,0.57696428
0.26760492,-0.10245337,0.58625411
0.25463537,-0.09195612,0.5703287
0.24512437,-0.07516052,0.54212745
0.23431641,-0.04870745,0.51193552
0.22999323,-0.01805548,0.47975292
0.24771828,0.01427606,0.44159829
0.2766836,0.05500539,0.39713985
0.29829952,0.10119329,0.3496954
0.30478429,0.1515801,0.30225095
0.30175806,0.21372382,0.25679717
0.29440865,0.27712722,0.20139001
0.27452201,0.33087314,0.13204812
0.22912859,0.37034281,0.06137911
0.16514549,0.39301687,-0.0029861
0.09294835,0.40267434,-0.05540724
0.02377742,0.39889533,-0.097875
-0.04020568,0.38042017,-0.12839871
-0.1046211,0.35648644,-0.13835209
-0.16601029,0.33717149,-0.11579109
-0.21313298,0.32457479,-0.05839325
-0.23561353,0.32709413,0.02720583
-0.23820744,0.34137039,0.12043584
-0.22610253,0.35522676,0.20437603
-0.19886648,0.3665638,0.26840945
-0.15563465,0.38587874,0.31485856
-0.09511009,0.41233181,0.34339159
-0.03199163,0.43878488,0.34836828
0.03155915,0.46439817,0.32315305
0.09510994,0.48539268,0.27205902
0.15174363,0.50386784,0.21632008
0.19670473,0.51856399,0.17683834
0.22999323,0.52528223,0.15095954
0.25593233,0.51100597,0.12176296
0.26890187,0.47279597,0.07929519
0.26198478,0.41359148,0.03350964
0.24123351,0.35060797,0.00232237
0.21918528,0.30190073,-0.01658905
0.20232486,0.27838689,-0.03052379
0.18243822,0.27964656,-0.03384158
0.15476986,0.3031604,-0.01526193
0.12580453,0.33087314,0.01725245
0.10332398,0.35438698,0.04644903
0.08689589,0.37160248,0.05772953
0.0704678,0.37958039,0.04744437
0.0492842,0.37034281,0.02521515
0.02680365,0.35396709,0.00862618
0.01080788,0.34011072,-0.00232254
0.00691701,0.32919358,-0.01725261
0.00778165,0.32877369,-0.04246784
0.0043231,0.33717149,-0.08626272
-0.00432326,0.33927094,-0.14166988
-0.01167267,0.33591182,-0.19641348
-0.01037572,0.33549193,-0.24352616
-0.01253731,0.33759138,-0.27438164
-0.02377758,0.33801127,-0.28931171
-0.04366422,0.33465215,-0.2959473
-0.06830636,0.32457479,-0.29296129
-0.08905764,0.3115582,-0.27040029
-0.10721501,0.2947626,-0.23025498
-0.11975224,0.26746975,-0.18148341
-0.12883092,0.23093931,-0.1333754
-0.13228946,0.18391163,-0.09986568
-0.12407542,0.12890604,-0.08460383
-0.10548573,0.07474022,-0.08394027
-0.08257287,0.02603298,-0.097875
-0.06225391,-0.01595603,-0.12275846
-0.04885204,-0.05668536,-0.15825885
-0.04279959,-0.09573513,-0.20769398
-0.04841972,-0.13226557,-0.25878801
-0.06614477,-0.17425457,-0.29860153
-0.09900096,-0.22212203,-0.31917186
-0.14396206,-0.27250884,-0.32149431
-0.19627257,-0.31953652,-0.3168494
-0.24728612,-0.35270783,-0.31651762
-0.28749172,-0.37160289,-0.32049897
-0.31299849,-0.37916091,-0.31884008
-0.3155924,-0.37160289,-0.31054559
-0.29916431,-0.3455697,-0.30357823
-0.27322522,-0.30232103,-0.30955025
-0.25031235,-0.25109445,-0.33542905
-0.24253062,-0.20154742,-0.37424724
-0.24901539,-0.15158051,-0.41140653
-0.2658758,-0.09657491,-0.43330397
-0.29873199,-0.0424091,-0.4359582
-0.35017786,-0.00000021,-0.42069635
-0.41632256,0.02393353,-0.40078959
-0.48679043,0.033591,-0.38619129
-0.54861194,0.03485067,-0.3749108
-0.5831974,0.03065177,-0.35732649
-0.58752059,0.03065177,-0.326471
-0.56979554,0.02981199,-0.29462018
-0.53996558,0.01889485,-0.27637232
-0.50148925,0.00881749,-0.27272274
-0.45782511,0.0041987,-0.27570876
-0.40464996,-0.00419911,-0.27637232
-0.34282845,-0.02351405,-0.26276936
-0.27625144,-0.05584558,-0.23357277
-0.20794516,-0.09741469,-0.19707704
-0.14223278,-0.14696172,-0.17551138
-0.0834375,-0.20028775,-0.18214697
-0.03631481,-0.25403368,-0.21068
-0.0051879,-0.31533762,-0.2428626
0.00864629,-0.37370234,-0.27073207
0.01080788,-0.41569134,-0.29528374
0.00259383,-0.43878529,-0.31784474
-0.01686049,-0.45264166,-0.33410193
-0.0453935,-0.46523836,-0.33343837
-0.07176491,-0.47825496,-0.32083075
-0.09121923,-0.48665276,-0.31353161
-0.10894428,-0.48875221,-0.3168494
-0.13099251,-0.48329364,-0.326471
-0.1590932,-0.47447595,-0.32945702
-0.18632925,-0.46229913,-0.31585406
-0.20535125,-0.43500628,-0.28997527
-0.22005007,-0.3837797,-0.25712911
-0.23907207,-0.31323817,-0.22693719
-0.25679712,-0.24185687,-0.19442281
-0.25939103,-0.18097281,-0.1509597
-0.23863975,-0.13688436,-0.09721144
-0.20362198,-0.11253073,-0.04578564
-0.1686042,-0.1184092,-0.00829457
-0.14482669,-0.14990095,0.0082944
-0.12926324,-0.19147006,0.02256092
-0.11153819,-0.23051983,0.03848633
-0.08603141,-0.25781269,0.04346302
-0.05879536,-0.2657906,0.02322448
-0.03588249,-0.26285137,-0.03052379
-0.01037572,-0.26453093,-0.10251991
0.02593902,-0.26914972,-0.16920757
0.07868184,-0.27460829,-0.21731558
0.14007103,-0.28510554,-0.24817107
0.19929864,-0.31239839,-0.27073207
0.25247378,-0.35564707,-0.28665748
0.30564893,-0.40603387,-0.29627908
0.35666248,-0.455161,-0.29661086
0.39773271,-0.49673012,-0.28997527
0.41718704,-0.52738209,-0.28068545
0.40854067,-0.55299538,-0.26476004
0.37698144,-0.56853131,-0.24485327
0.34326061,-0.57231032,-0.22561007
0.31126906,-0.55761417,-0.20172195
0.2719281,-0.53410033,-0.16754867
0.22048223,-0.52024396,-0.12541269
0.1724949,-0.49673012,-0.07465044
0.13963872,-0.45222177,-0.01360304
0.12407526,-0.40267475,0.05043039
0.11931976,-0.35774652,0.1114778
0.12104903,-0.30819949,0.17152987
0.12796612,-0.25487346,0.23091838
0.1344509,-0.20448665,0.28566198
0.13142467,-0.16333743,0.32647084
0.1085118,-0.12512744,0.33907846
0.06657693,-0.09447546,0.32381661
0.01167251,-0.07684008,0.29926493
-0.05144595,-0.05164668,0.27471326
-0.11759064,-0.01049746,0.24385777
-0.18546461,0.03569045,0.19641332
-0.25074467,0.07767945,0.12209474
-0.30002895,0.12386736,0.03450498
-0.32164486,0.17719339,-0.04412674
-0.31429545,0.22841997,-0.09887034
-0.28922099,0.27166865,-0.12906226
-0.25982335,0.29938139,-0.14001098
-0.22869644,0.31533721,-0.13669319
-0.18546461,0.32499468,-0.11612287
-0.12796628,0.33717149,-0.07265977
-0.06355086,0.34850852,-0.01128058
-0.0051879,0.358166,0.05076217
0.03847625,0.36698369,0.10583755
0.08257271,0.38839808,0.16224004
0.13099235,0.42198928,0.22395101
0.18330286,0.46061916,0.29196578
0.21875296,0.50218828,0.3576581
0.22912859,0.54837618,0.41306526
0.22264382,0.59582376,0.46349573
0.21529441,0.63655309,0.52288424
0.21399746,0.66468572,0.59255792
0.21097123,0.67518297,0.66455404
0.20232486,0.65586803,0.72726035
0.18978763,0.61471881,0.7747048
0.17854736,0.56895079,0.82248103
0.17854736,0.51856399,0.88087421
0.18849068,0.45432081,0.94358051
0.19713704,0.38419918,0.98870251
0.19454313,0.31743666,0.97775379
0.18114127,0.2485747,0.87523396
0.16341622,0.17971273,0.71166672
0.14352958,0.11882868,0.56634734
0.12104903,0.06970154,0.50330926
0.09683921,0.033591,0.52387958
0.07868184,0.02393353,0.57099225
0.07349402,0.0377899,0.58990368
0.07695257,0.08607725,0.56568378
0.08905748,0.17299449,0.51492154
0.10764717,0.2695692,0.46482285
0.12710149,0.35186764,0.43927584
0.13877408,0.41737049,0.4382805
0.13790944,0.45600037,0.43728516
0.1344509,0.4673374,0.41273348
0.13790944,0.45809982,0.36661615
0.15044667,0.42744785,0.314195
0.17422418,0.38797819,0.2644281
0.20708036,0.35144775,0.21134339
0.24469205,0.30945875,0.15361378
0.28576229,0.27040898,0.11446381
0.32423861,0.25193382,0.09986552
0.35839175,0.24647525,0.08924858
0.38951867,0.23597799,0.06834647
0.40724372,0.20700558,0.03815455
0.39643576,0.18265196,0.0082944
0.35882407,0.17215471,-0.01891151
0.31170138,0.16669614,-0.04545386
0.26068783,0.17719339,-0.07365511
0.20880964,0.20574591,-0.11214152
0.14569117,0.24395591,-0.16157665
0.07176475,0.2863648,-0.21300245
0.00043224,0.33087314,-0.24319438
-0.06009232,0.36740358,-0.24020836
-0.11110587,0.38923786,-0.21632025
-0.16039015,0.39637599,-0.19475458
-0.20708052,0.3959561,-0.17783384
-0.23777512,0.38461907,-0.16157665
-0.24253062,0.36992292,-0.13768853
-0.22999339,0.35984556,-0.10849194
-0.21226834,0.34640907,-0.08792162
-0.19627257,0.32079578,-0.08029069
-0.17984447,0.28552502,-0.08593094
-0.1590932,0.24899459,-0.10285169
-0.13445106,0.21414371,-0.12408557
-0.11153819,0.16501658,-0.14166988
-0.09424546,0.11169054,-0.15228682
-0.08127591,0.06844187,-0.14797369
-0.07090027,0.03527056,-0.1187771
-0.05144595,0.00167936,-0.0640335
-0.0146989,-0.02603339,0.00763085
0.02637133,-0.0508069,0.07365494
0.07349402,-0.08397821,0.11380025
0.12537221,-0.12890645,0.12939388
0.18157359,-0.17971314,0.12773499
0.2338841,-0.24227676,0.10882356
0.26760492,-0.30987905,0.07033715
0.27019883,-0.36404487,0.01327109
0.24296278,-0.4047742,-0.04744453
0.20016327,-0.43920518,-0.0995339
0.14914972,-0.46229913,-0.13370718
0.0894898,-0.46481847,-0.1509597
0.02939756,-0.44844276,-0.15958597
-0.0242099,-0.4215698,-0.16688512
-0.07349418,-0.3879786,-0.17617494
-0.11456442,-0.34053102,-0.18115163
-0.15304074,-0.2825862,-0.17186181
-0.19151707,-0.21834302,-0.15029615
-0.23431657,-0.14318271,-0.13072116
-0.28316853,-0.06298371,-0.13138472
-0.34023454,0.00377881,-0.15659995
-0.39773287,0.05710484,-0.19409103
-0.44399093,0.10539219,-0.23722235
-0.47209161,0.13814362,-0.28765281
